"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,0.0014390972812154987,8.8891830716818,0.3190103775052259,0.0,0.04195976973178789,0.06852349928381715,4.294809484813187,0.3778329032080161,0.4050171594977818,0.0,0.0,0.12198430965905543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.0015349943343281008,7.71670623423603,0.37059818938536654,0.0,0.022052566218709525,0.052744813598156234,4.297862893024838,0.38647195018217184,0.4049918789648702,0.0,0.0,0.12198388751893766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.0024032446546452613,11.429481232074854,0.3836198474914765,0.0,0.02456874821331264,0.04073797792612974,4.320750338481292,0.3795336362816441,0.4049970761292036,0.0,0.0,0.12198230255957193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.0029541642749891556,11.419981177344276,0.35063312285389936,0.0,0.027390527670229283,0.03607804588190695,4.339193715453456,0.3716243808701698,0.4049748231153085,0.0,0.0,0.1219700658172354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0033808366785694293,13.109921804291705,0.23796796803869155,0.0,0.028276636977224243,0.01717688469193125,4.351126000267944,0.36808327925117185,0.4049909405574975,0.0,0.0,0.12198006080453998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,0.005009420094714036,16.643667158921573,0.35955513619888346,0.0,0.022851181984301208,0.012061198061659256,4.403194348141125,0.35795710318146756,0.4050500978238999,0.0,0.0,0.12198308118081957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.006658050459370548,14.13141325397476,0.3357177519385625,0.0,0.01122048864973135,0.013739117977269014,4.454913518546724,0.3591748415991267,0.4050114752002688,0.0,0.0,0.1219825107380053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.008295048166825806,14.162358642702161,0.28109049378267426,0.0,0.01618910669444521,0.01052373815518311,4.511371307723285,0.35899126645382373,0.4049890485052716,0.0,0.0,0.12197813843413585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.009033059285208865,13.337707667647381,0.2015893925295782,0.0,0.01469604605238107,0.007530306843383849,4.542523449101667,0.3616827782440349,0.4050021372600883,0.0,0.0,0.12198115857315595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.01057889432637024,12.809842715235792,0.12205282034175956,0.0,0.014779690166602135,0.01249192693611787,4.612885239355492,0.3658752333901599,0.4049800261035698,0.0,0.0,0.12197705906533095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.009575947355015277,15.120701623083518,0.22714160927100008,0.0,0.005131691133422455,0.017828443432589953,4.563448869230435,0.35989401741934574,0.40502271844977167,0.0,0.0,0.12198510697188647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22.0,0.008597581014268451,12.326677029196667,0.23798869857752075,0.0,0.013343327146558368,0.006663599142796334,4.53638039089165,0.36068612744518536,0.4050002496123432,0.0,0.0,0.12198336578102915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.009827708082396091,15.202120573841357,0.1112931832223361,0.0,0.012779063692516386,0.014824243022744836,4.574574786151201,0.35505125921807945,0.4049855551305259,0.0,0.0,0.12197159954693923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.01013195480457878,12.656617775861479,0.17316721208035546,0.0,0.014863137724253695,0.023409450714028328,4.59077709064843,0.3620008122827933,0.4050446473365254,0.0,0.0,0.12198431308556693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.00805345458881264,15.609959486855871,0.23896593002853456,0.0,0.00350153769863582,0.012196561839232576,4.5063932615377285,0.35592876024511394,0.40502457341508147,0.0,0.0,0.12198265237491678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.0,0.0077443344868593595,15.522043278707859,0.18829299615063702,0.0,0.0030155108755166053,0.008081860167311963,4.4930723723776715,0.34372296088055115,0.4049978242910085,0.0,0.0,0.12197860108712569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.005882236991945792,14.691004760007548,0.12621409902256941,0.0,0.011470836831433844,0.007641815732973327,4.429241283239437,0.35944720340188735,0.40500026211836543,0.0,0.0,0.12198248977943463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
